Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_3,Trend_3,Close_Ratio_5,Trend_5,Close_Ratio_62,Trend_62,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2020-12-24 00:00:00-05:00,13.006254729632941,13.101278411101688,12.907989604360674,12.962858200073242,97884000,12.869328498840332,0,0.9923628149496505,0.0,0.9860857473866287,1.0,0.9690221077674496,35.0,1.3233930095107203,147.0,2.196484704472997,548.0
2020-12-28 00:00:00-05:00,13.031442518387804,13.031442518387804,12.732904367175188,12.869328498840332,212564000,12.912476539611816,1,0.9947818401934905,0.0,0.9845297765694113,1.0,0.9624029884800341,34.0,1.3100938767090717,146.0,2.1768266783797454,547.0
2020-12-29 00:00:00-05:00,12.894270416934367,13.041419767054961,12.811716839137425,12.912476539611816,170372000,13.114496231079102,1,0.9998133002306561,1.0,0.9937311993484509,1.0,0.9663079031907432,34.0,1.3107827326388435,146.0,2.1803377568762228,547.0
2020-12-30 00:00:00-05:00,12.9593655188841,13.182334402308511,12.866088628073019,13.114496231079102,225396000,13.02396011352539,0,1.0114969138224037,2.0,1.0113360898299666,2.0,0.9819756049605839,34.0,1.3273899546456978,147.0,2.210533822366775,548.0
2020-12-31 00:00:00-05:00,13.105266388515366,13.119731577728293,12.884292641699096,13.02396011352539,192424000,13.082322120666504,1,1.0005364137246597,2.0,1.0036478052537814,2.0,0.9752005103646806,34.0,1.3144365948346644,146.0,2.1914196225596725,548.0
2021-01-04 00:00:00-05:00,13.073094424726673,13.620041150913085,12.931681102351918,13.082322120666504,560640000,13.372879981994629,1,1.0006677046645494,2.0,1.0062924745073547,3.0,0.9801904772656868,34.0,1.3165488322164238,146.0,2.197345020552405,549.0
2021-01-05 00:00:00-05:00,13.068604817217079,13.411537549143368,13.055885457716895,13.372879981994629,322760000,12.58450984954834,0,1.0161978546124055,2.0,1.020734926940321,4.0,1.0023564652524068,34.0,1.3417990838360465,146.0,2.2420715819350003,550.0
2021-01-06 00:00:00-05:00,13.19106416913632,13.213510714829631,12.556078002326752,12.58450984954834,580424000,13.312273979187012,1,0.9670545109262348,2.0,0.9653930279414967,3.0,0.944797681946036,33.0,1.259393757520989,145.0,2.106330529752717,550.0
2021-01-07 00:00:00-05:00,12.936668993324943,13.34594427002505,12.855862198127486,13.312273979187012,461480000,13.245183944702148,0,1.016989147909353,2.0,1.0181324160142728,3.0,1.0000282252982897,34.0,1.3283807557028273,145.0,2.224128501200253,550.0
2021-01-08 00:00:00-05:00,13.330730651279596,13.389090904495568,13.010992271761197,13.245183944702148,292528000,13.589117050170898,1,1.015164900857942,1.0,1.0095850148504837,3.0,0.9955683263459272,34.0,1.318018786121167,144.0,2.2089874240087157,549.0
2021-01-11 00:00:00-05:00,13.386848850772326,13.927810368767393,13.330732956826793,13.589117050170898,518344000,13.452688217163086,0,1.0154627431319792,2.0,1.0278594551880098,3.0,1.022162021581764,34.0,1.3482549136728252,145.0,2.2621873351610113,550.0
2021-01-12 00:00:00-05:00,13.719801396967293,13.721797448525335,13.313270961103914,13.452688217163086,291476000,13.499578475952148,1,1.0017642281253396,1.0,1.0163131836617842,2.0,1.012830745470589,33.0,1.3308432970248623,145.0,2.2354332739400777,549.0
2021-01-13 00:00:00-05:00,13.4579277807465,13.592607051428608,13.353177871153964,13.499578475952148,210028000,13.168867111206055,0,0.9989480300993242,2.0,1.0059472071748248,3.0,1.017050193099912,34.0,1.3316346517600552,145.0,2.2391859565364847,549.0
2021-01-14 00:00:00-05:00,13.542726309406307,13.567417224657692,13.149164423014742,13.168867111206055,283120000,12.828925132751465,0,0.984683073172849,1.0,0.9834053912651549,2.0,0.9930562872815455,34.0,1.2954538194606895,144.0,2.180528126913823,548.0
2021-01-15 00:00:00-05:00,13.19654874211418,13.293567504901844,12.817951606068263,12.828925132751465,277780000,12.994282722473145,1,0.9744136051783858,1.0,0.9640129248978768,2.0,0.968535478405029,34.0,1.2587165498107105,144.0,2.1206836225457963,547.0
2021-01-19 00:00:00-05:00,12.985303343749104,13.062868697556576,12.81346307600168,12.994282722473145,226188000,13.33397388458252,1,0.9997633673247917,1.0,0.9852462239716766,2.0,0.981578011887376,35.0,1.2715638495549162,144.0,2.144387992471903,547.0
2021-01-20 00:00:00-05:00,13.08057709518103,13.39856966295675,13.025708501991247,13.33397388458252,258572000,13.834529876708984,1,1.0215730519002513,2.0,1.012825431829974,3.0,1.0075756873433284,35.0,1.3012199578061836,144.0,2.1965947959106162,548.0
2021-01-21 00:00:00-05:00,13.38659703093641,13.96596674339961,13.22149082457648,13.834529876708984,337780000,13.679898262023926,0,1.0333842161799283,3.0,1.0455266672956212,3.0,1.0449594191407727,36.0,1.3460755029911897,145.0,2.274878232670937,549.0
2021-01-22 00:00:00-05:00,13.707333033222323,13.808841496374997,13.594851042153074,13.679898262023926,246820000,13.620790481567383,0,1.0046829925598353,2.0,1.0259162998272786,3.0,1.0328334920291498,36.0,1.327053715857563,145.0,2.2454370028974457,548.0
2021-01-25 00:00:00-05:00,13.748984970227461,13.795623895199673,13.20503130939002,13.620790481567383,251112000,13.403308868408203,0,0.9933670663545837,1.0,1.0094936879299876,3.0,1.0282871326538534,35.0,1.3175129191970314,144.0,2.231786735642568,547.0
2021-01-26 00:00:00-05:00,13.548212914460475,13.612310156747908,13.355671918959157,13.403308868408203,163980000,12.88703727722168,0,0.987861855450059,0.0,0.9873887507616328,2.0,1.0115025739224597,35.0,1.2928300506073873,144.0,2.1923496164257896,547.0
2021-01-27 00:00:00-05:00,13.198544061130693,13.201287918550417,12.76333155005728,12.88703727722168,371272000,13.019973754882812,1,0.9686797996456857,0.0,0.9556491904783747,1.0,0.9731026302140761,34.0,1.2397958314406843,143.0,2.104463090813086,546.0
2021-01-28 00:00:00-05:00,12.965354420942678,13.308037962104546,12.929689020545286,13.019973754882812,228316000,12.958868026733398,0,0.9936302061011467,1.0,0.9773139620544734,1.0,0.9826300172706135,35.0,1.2491561431296991,144.0,2.122675945967603,546.0
2021-01-29 00:00:00-05:00,13.043915254107075,13.303048088791925,12.8808041270876,12.958868026733398,271552000,13.20553207397461,1,1.0002759495377955,1.0,0.9833717008017727,1.0,0.9780544193068189,34.0,1.2399745477126798,143.0,2.1092623750872614,546.0
2021-02-01 00:00:00-05:00,13.022218751599118,13.239201421301448,12.872076239208377,13.20553207397461,217204000,13.524518966674805,1,1.0110304778105146,2.0,1.0084450971098775,2.0,0.9958164305965728,35.0,1.260175305636307,143.0,2.145800126367159,547.0
2021-02-02 00:00:00-05:00,13.366894621116307,13.539731963720106,13.253913143622643,13.524518966674805,220440000,13.498330116271973,0,1.0222892901451837,2.0,1.0308961963160357,3.0,1.0186599702565218,35.0,1.2870386784679646,143.0,2.1938098170338067,548.0
2021-02-03 00:00:00-05:00,13.603578547404112,13.898625984826426,13.48436346374612,13.498330116271973,245408000,13.631762504577637,1,1.0066273905195078,2.0,1.0194001135497655,3.0,1.0160534607115863,34.0,1.281051256412776,142.0,2.1857226699411894,548.0
2021-02-04 00:00:00-05:00,13.498829081367141,13.64099019988706,13.306038845836088,13.631762504577637,201340000,13.558687210083008,0,1.005920015388423,2.0,1.0200511920306017,3.0,1.0262537782335246,34.0,1.2901064639333466,143.0,2.203421314399884,548.0
2021-02-05 00:00:00-05:00,13.692369403485495,13.704590226019514,13.513544852154311,13.558687210083008,169152000,14.404420852661133,1,0.9996874273267362,1.0,1.0055563879407305,3.0,1.0214512588244775,33.0,1.279794027136719,142.0,2.1877644548498987,547.0
2021-02-08 00:00:00-05:00,13.694612339814572,14.439337484819678,13.694612339814572,14.404420852661133,434624000,14.229338645935059,0,1.0389084511765034,2.0,1.049613782422217,3.0,1.0853215686573296,33.0,1.3556635507241506,142.0,2.3198252446481145,548.0
2021-02-09 00:00:00-05:00,14.30665377628943,14.54857752292397,14.188685029080828,14.229338645935059,287560000,14.729147911071777,1,1.0117454489555362,1.0,1.026314008658501,2.0,1.0713030171858862,33.0,1.3354437950015046,141.0,2.287359773562076,548.0
2021-02-10 00:00:00-05:00,14.428863893990135,14.869563210525959,14.307403475460598,14.729147911071777,485352000,15.21449089050293,1,1.0190147841277712,2.0,1.0438304080354517,3.0,1.1062551445850777,34.0,1.3782192732375251,142.0,2.3631481799311724,548.0
2021-02-11 00:00:00-05:00,14.944634773705681,15.235940360262708,14.889515963279289,15.21449089050293,450828000,14.925681114196777,0,1.0332894749000425,2.0,1.0545686519363626,3.0,1.1401767259452837,34.0,1.4193838249949433,142.0,2.436138009730733,549.0
2021-02-12 00:00:00-05:00,15.014220003912301,15.254896489147217,14.739873223848914,14.925681114196777,374756000,15.293804168701172,1,0.9979434372227086,2.0,1.0153099185174579,3.0,1.116502376849402,33.0,1.388532782883921,141.0,2.3851404079753658,549.0
2021-02-16 00:00:00-05:00,15.028436753614233,15.335954356713536,14.914458185032395,15.293804168701172,321960000,14.870561599731445,0,1.009848055802886,2.0,1.0279135551759246,3.0,1.141241117165888,34.0,1.4188415602815032,141.0,2.438981595275523,549.0
2021-02-17 00:00:00-05:00,15.134930961824073,15.18730686782598,14.744860757296655,14.870561599731445,274756000,14.793744087219238,0,0.9893909606108806,1.0,0.9909257065098401,3.0,1.1078030657801858,33.0,1.375908280268246,141.0,2.366844180923862,548.0
2021-02-18 00:00:00-05:00,14.6939814596046,14.83788841725311,14.540347317528274,14.793744087219238,233868000,14.891013145446777,1,0.9871685532188444,1.0,0.9849588912519219,2.0,1.100219948782767,33.0,1.365026064298926,141.0,2.350020625488682,548.0
2021-02-19 00:00:00-05:00,14.988779728021312,15.140917317417271,14.811452687085422,14.891013145446777,271724000,14.321619033813477,0,1.0026421223554858,1.0,0.9957239822712405,2.0,1.105467310833667,33.0,1.369912520517298,142.0,2.3608384925640036,548.0
2021-02-22 00:00:00-05:00,14.739622526607686,15.097270666016625,14.290941868477956,14.321619033813477,325884000,14.108377456665039,0,0.9763325396589765,1.0,0.9654493565045029,2.0,1.0620306188289066,32.0,1.3137613189945403,142.0,2.2662977977024976,548.0
2021-02-23 00:00:00-05:00,14.041785630256395,14.204897691390752,13.35766599987586,14.108377456665039,391780000,14.46452808380127,1,0.9770116792221686,1.0,0.9665216485159868,1.0,1.044898282497278,32.0,1.2906746776740894,141.0,2.2284349288224963,548.0
2021-02-24 00:00:00-05:00,14.089173306830121,14.472260168055398,13.72329454304602,14.46452808380127,448320000,13.275861740112305,0,1.0116345776547728,1.0,0.9964639855679188,2.0,1.0695384998141793,32.0,1.3193115028458502,142.0,2.280347280651622,549.0
2021-02-25 00:00:00-05:00,14.012107085541937,14.340574639337971,13.184829216788765,13.275861740112305,824436000,13.681894302368164,1,0.9517027097431445,1.0,0.9341120383940162,2.0,0.9812331534434591,32.0,1.2080075250065667,141.0,2.0893821992542754,548.0
2021-02-26 00:00:00-05:00,13.71980311279555,13.821560844487381,13.329234380703218,13.681894302368164,500932000,13.808842658996582,1,0.9909082459569559,2.0,0.9793448532792322,2.0,1.0106621153880975,32.0,1.241882235634051,141.0,2.149478492248805,549.0
2021-03-01 00:00:00-05:00,13.842013465570474,13.891894785457543,13.521028708619568,13.808842658996582,353184000,13.374374389648438,0,1.0161879895927837,2.0,0.9957413749897879,3.0,1.0193315446709115,32.0,1.2501441849834525,142.0,2.16555158996309,550.0
2021-03-02 00:00:00-05:00,13.866950035557618,13.887401476035672,13.364148669409412,13.374374389648438,264116000,12.774307250976562,0,0.9818429913063366,2.0,0.9747304633448526,3.0,0.9872500605481808,31.0,1.2080608876205468,141.0,2.0938280048318396,549.0
2021-03-03 00:00:00-05:00,13.394329654931301,13.419519105693329,12.768320998363075,12.774307250976562,377592000,12.340839385986328,0,0.9590914958986242,1.0,0.9545134673028611,2.0,0.9436066842304991,31.0,1.1513772730639618,141.0,1.996676630036218,548.0
2021-03-04 00:00:00-05:00,12.770315899428576,12.944152220026167,12.055020564734834,12.340839385986328,573344000,12.431873321533203,1,0.9618856553803808,0.0,0.9351918105742526,2.0,0.9128572037132747,30.0,1.1100216687885418,141.0,1.9259646211610457,548.0
2021-03-05 00:00:00-05:00,12.520162938247047,12.520162938247047,11.65148269426444,12.431873321533203,542840000,11.56568717956543,0,0.9933043955505823,1.0,0.960283315520821,2.0,0.920615000206029,31.0,1.115674260174613,142.0,1.9371781242226482,548.0
2021-03-08 00:00:00-05:00,12.420399781618197,12.441599031144214,11.539000214786471,11.56568717956543,543112000,12.494796752929688,1,0.9548318485819729,1.0,0.925446259995085,1.0,0.8584815563265086,30.0,1.0360577890264466,141.0,1.7996807128839425,547.0
2021-03-09 00:00:00-05:00,12.10558927714645,12.59110001339767,12.034733520590958,12.494796752929688,521824000,12.442900657653809,0,1.027184678639833,2.0,1.0140645184260408,2.0,0.9286464752141546,30.0,1.1167450727063721,142.0,1.9412710435680058,547.0
2021-03-10 00:00:00-05:00,12.814393427795936,12.953609470665365,12.432172696571852,12.442900657653809,384376000,12.967081069946289,1,1.0226093386155548,1.0,1.015314389002974,2.0,0.9257608569789568,30.0,1.1093093762694428,142.0,1.9302862223287787,546.0
2021-03-11 00:00:00-05:00,12.92366956845521,13.019724403688338,12.708607849889535,12.967081069946289,299916000,12.829862594604492,0,1.0262886308601151,2.0,1.0473821573846105,3.0,0.9646826141206388,31.0,1.1531761733927737,142.0,2.00837708218526,547.0
2021-03-12 00:00:00-05:00,12.622534648413367,12.862546140477875,12.56440360102394,12.829862594604492,243964000,13.164430618286133,1,1.0065309748518998,1.0,1.0296785710464258,2.0,0.9546020514417857,30.0,1.137760984180055,142.0,1.9840010636478338,546.0
2021-03-15 00:00:00-04:00,12.838594488799087,13.179899173644683,12.741292869058938,13.164430618286133,221988000,13.264227867126465,1,1.0136524335142818,2.0,1.0300956077615173,3.0,0.9792814564577772,30.0,1.1642295891490935,142.0,2.032431224933686,547.0
2021-03-16 00:00:00-04:00,13.329344651926235,13.485027626304356,13.090082177591285,13.264227867126465,272128000,13.314125061035156,1,1.0136062823220868,2.0,1.0255555093479058,3.0,0.9867204680059167,30.0,1.169657933607953,143.0,2.044488767747875,547.0
2021-03-17 00:00:00-04:00,13.01323774943012,13.425896855949201,12.963089864162614,13.314125061035156,243864000,12.696632385253906,0,1.0050220849886986,3.0,1.0157293619922825,4.0,0.9904496633976221,30.0,1.1707509576491426,143.0,2.048818451307315,547.0
2021-03-18 00:00:00-04:00,13.109791148128226,13.157194228221753,12.691143727778062,12.696632385253906,293896000,12.819632530212402,1,0.9698258790373371,2.0,0.9726346507826534,3.0,0.9450971305674047,30.0,1.1134879926394505,143.0,1.9507828318932268,547.0
2021-03-19 00:00:00-04:00,12.724077348903041,12.89522886940626,12.586857097252139,12.819632530212402,299208000,13.159440994262695,1,0.9904329473361182,2.0,0.9822111134285146,4.0,0.9548144680716549,30.0,1.1213167724348674,143.0,1.9666077866275453,548.0
2021-03-22 00:00:00-04:00,12.886497552563151,13.367267650434261,12.88050923331642,13.159440994262695,297804000,13.044175148010254,0,1.0207524867143325,2.0,1.008323560910934,4.0,0.9802190073774733,31.0,1.1482467565674785,143.0,2.015502084630061,548.0
2021-03-23 00:00:00-04:00,13.227301398468848,13.317367919888392,12.99477532559673,13.044175148010254,222048000,12.617294311523438,0,1.0028002991873524,2.0,1.0028734139633897,3.0,0.971932469543484,30.0,1.135444802646208,143.0,1.9946838184959361,548.0
2021-03-24 00:00:00-04:00,13.1245111901102,13.13249529784948,12.611057589862273,12.617294311523438,245840000,12.509764671325684,0,0.9750385164103922,1.0,0.9805601690707262,2.0,0.9408368603727819,30.0,1.0959175022718652,142.0,1.9264768934711407,548.0
2021-03-25 00:00:00-04:00,12.474087917001649,12.688900313935454,12.24705047847119,12.509764671325684,295144000,12.813145637512207,1,0.9831826208531373,0.0,0.9750354385311685,2.0,0.9333446374732491,30.0,1.0842371566658409,142.0,1.9071398729631612,548.0
2021-03-26 00:00:00-04:00,12.528974588943232,12.830111272117746,12.348342830665764,12.813145637512207,363968000,12.92192554473877,1,1.013158397461762,1.0,0.9987825393912498,2.0,0.9561519361692971,31.0,1.1081511402091804,142.0,1.9503149038310583,549.0
2021-03-29 00:00:00-04:00,12.794185514614515,13.035943452984203,12.674180238583004,12.92192554473877,273520000,12.845580101013184,0,1.0136212058180643,2.0,1.0110055245274712,2.0,0.9642083504576159,32.0,1.1151076964613595,143.0,1.9637530306779745,549.0
2021-03-30 00:00:00-04:00,12.815890715687852,12.948870038842573,12.679169169000536,12.845580101013184,200204000,13.321112632751465,1,0.9988618393219386,2.0,1.008165263463084,2.0,0.9585887823823216,31.0,1.1059274763563645,143.0,1.9490789752106095,549.0
2021-03-31 00:00:00-04:00,12.989038812746339,13.443113695588774,12.956105911247295,13.321112632751465,314776000,13.783668518066406,1,1.0223778598035536,2.0,1.0340627621255865,3.0,0.9938277786371417,31.0,1.1441271507410522,143.0,2.0178920628287447,550.0
2021-04-01 00:00:00-04:00,13.544655421060392,13.841799559470717,13.48377862326761,13.783668518066406,308276000,13.959062576293945,1,1.0350596154447531,2.0,1.0492180691585513,4.0,1.0273977608797993,32.0,1.180729058515434,144.0,2.084372537577233,550.0
2021-04-05 00:00:00-04:00,13.839306659309086,13.985508448590938,13.705079605163837,13.959062576293945,255672000,13.833317756652832,0,1.0198068161172409,3.0,1.044349897711469,4.0,1.03937563100732,32.0,1.1927814717417056,144.0,2.1072125314112875,551.0
2021-04-06 00:00:00-04:00,13.971287028677018,14.025675850803353,13.74549732560859,13.833317756652832,191744000,14.114745140075684,1,0.9981697255232844,2.0,1.0210184466287717,3.0,1.0294435738844205,31.0,1.179062746330773,144.0,2.0846186387686623,551.0
2021-04-07 00:00:00-04:00,13.852528713458383,14.214541258769508,13.683623280528662,14.114745140075684,251284000,14.28789234161377,1,1.0104304445191779,2.0,1.0226311538536532,4.0,1.0484610218199168,32.0,1.1999961905322982,144.0,2.1232954166781193,551.0
2021-04-08 00:00:00-04:00,14.223772976593729,14.442078233615844,14.220029801301335,14.28789234161377,244416000,14.370720863342285,1,1.0148622609091404,2.0,1.0208745755589237,4.0,1.0600835101682071,32.0,1.2115291529698642,145.0,2.145521203280961,551.0
